hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
7223,610.5496436733854,197.59379106401317,0.0,808.1434347373986
7224,632.5314493391486,224.52126139354232,0.0,857.0527107326909
7225,619.399361467111,231.16103032767944,0.0,850.5603917947905
7226,565.1272621949978,253.81959203633562,0.0,818.9468542313334
7227,526.7758120462721,266.3811562774419,0.0,793.156968323714
7228,494.2858679841763,272.6519890953738,0.0,766.9378570795501
7229,450.81225310540293,303.8009120067477,0.0,754.6131651121507
7230,414.7286694452034,341.42086397330525,0.0,756.1495334185087
7231,391.90741866575786,364.0955493554938,0.0,756.0029680212517
7232,380.11255900598366,392.25081672917,0.0,772.3633757351537
7233,404.5904155241482,380.95775864419716,0.0,785.5481741683454
7234,417.5060089164212,407.0687420110465,0.0,824.5747509274677
7235,469.5835080795838,418.4590703492323,0.0,888.0425784288161
7236,499.64368042564786,408.4850946062429,0.0,908.1287750318908
7237,518.5995187825079,387.22064261478977,0.0,905.8201613972976
7238,574.0310040746501,358.52347450852096,0.0,932.5544785831711
7239,631.5559638441343,315.1061782959746,0.0,946.6621421401089
7240,648.6036344367874,296.62512988882327,0.0,945.2287643256107
7241,650.7426941168966,280.9246890346813,0.0,931.667383151578
7242,668.012801301337,255.95626095594417,0.0,923.9690622572812
7243,656.9488694261861,264.54234203812763,0.0,921.4912114643137
7244,659.5854186209378,257.591310601179,0.0,917.1767292221168
7245,654.9090214523965,259.02554853122626,0.0,913.9345699836227
7246,647.550873695242,279.0862307297561,0.0,926.6371044249981
7247,611.9334957882647,309.2418985498022,0.0,921.175394338067
7248,632.5314493391486,332.3858316465546,0.0,964.9172809857032
7249,619.399361467111,330.89091326735496,0.0,950.290274734466
7250,565.1272621949978,337.289181778864,0.0,902.4164439738618
7251,526.7758120462721,337.7707077117554,0.0,864.5465197580274
7252,494.2858679841763,332.51093790087276,0.0,826.796805885049
7253,450.81225310540293,349.44836350254565,0.0,800.2606166079486
7254,414.7286694452034,369.1657461390934,0.0,783.8944155842969
7255,391.90741866575786,385.5717487223611,0.0,777.479167388119
7256,380.11255900598366,398.5304642320934,0.0,778.643023238077
7257,404.5904155241482,382.16069127260545,0.0,786.7511067967537
7258,417.5060089164212,411.54852428477295,0.0,829.0545332011941
7259,469.5835080795838,427.5763912262182,0.0,897.159899305802
7260,499.64368042564786,423.20599390296024,0.0,922.8496743286081
7261,518.5995187825079,404.78701545652893,0.0,923.3865342390368
7262,574.0310040746501,384.3578835271566,0.0,958.3888876018068
7263,631.5559638441343,338.4019536531694,0.0,969.9579174973037
7264,648.6036344367874,320.5494672011622,0.0,969.1531016379496
7265,650.7426941168966,304.47825833120146,0.0,955.220952448098
7266,668.012801301337,285.78194145823676,0.0,953.7947427595739
7267,656.9488694261861,289.8853470401381,0.0,946.8342164663242
7268,659.5854186209378,284.9880445142432,0.0,944.5734631351811
7269,654.9090214523965,290.4595410859856,0.0,945.3685625383821
7270,647.550873695242,324.34272657840415,0.0,971.8936002736461
7271,613.3173479031441,358.88883026513827,0.0,972.2061781682823
7272,632.5314493391486,384.87965023548225,0.0,1017.4110995746308
7273,619.399361467111,389.8935000441965,0.0,1009.2928615113076
7274,565.1272621949978,402.2545207123678,0.0,967.3817829073656
7275,526.7758120462721,414.4756630174003,0.0,941.2514750636724
7276,494.2858679841763,412.7398209734144,0.0,907.0256889575908
7277,450.81225310540293,447.42193275368106,0.0,898.2341858590839
7278,414.7286694452034,492.774418351025,0.0,907.5030877962284
7279,391.90741866575786,523.9652182069397,0.0,915.8726368726975
7280,380.11255900598366,551.2450237203594,0.0,931.357582726343
7281,404.5904155241482,534.1882568967023,0.0,938.7786724208506
7282,417.5060089164212,594.8552251225553,0.0,1012.3612340389766
7283,469.5835080795838,620.2080278087145,0.0,1089.7915358882983
7284,499.64368042564786,614.251337899749,0.0,1113.895018325397
7285,518.5995187825079,587.140090378825,0.0,1105.7396091613327
7286,574.0310040746501,519.7496686812234,0.0,1093.7806727558736
7287,631.5559638441343,386.855596347268,0.0,1018.4115601914023
7288,648.6036344367874,331.2331934519335,0.0,979.8368278887209
7289,650.7426941168966,272.2401470883408,0.0,922.9828412052374
7290,668.012801301337,223.7166428781179,0.0,891.729444179455
7291,656.9488694261861,208.14066441031,0.0,865.0895338364961
7292,659.5854186209378,181.96452668480592,0.0,841.5499453057438
7293,654.9090214523965,164.59504427161548,0.0,819.504065724012
7294,647.550873695242,181.8850083782969,0.0,829.4358820735389
7295,614.7012002831965,204.27566500212336,0.0,818.9768652853198
7296,632.5314493391486,265.2617319471826,0.0,897.7931812863312
7297,619.399361467111,294.97812501865326,0.0,914.3774864857643
7298,565.1272621949978,338.94605567750455,0.0,904.0733178725023
7299,526.7758120462721,373.3329219625953,0.0,900.1087340088675
7300,494.2858679841763,374.4037199465493,0.0,868.6895879307256
7301,450.81225310540293,411.1573858961629,0.0,861.9696390015658
7302,414.7286694452034,442.9419922544761,0.0,857.6706616996795
7303,391.90741866575786,460.6522963191744,0.0,852.5597149849323
7304,380.11255900598366,493.3317997208463,0.0,873.4443587268299
7305,404.5904155241482,469.76318722351755,0.0,874.3536027476657
7306,417.5060089164212,533.2228144934849,0.0,950.728823409906
7307,469.5835080795838,557.9390325685835,0.0,1027.5225406481673
7308,499.64368042564786,545.5566919779656,0.0,1045.2003724036135
7309,518.5995187825079,512.2275797066308,0.0,1030.8270984891387
7310,574.0310040746501,419.4824249091707,0.0,993.5134289838209
7311,631.5559638441343,282.74996249915694,0.0,914.3059263432913
7312,648.6036344367874,193.24234124256023,0.0,841.8459756793476
7313,650.7426941168966,123.39071628831891,0.0,774.1334104052155
7314,668.012801301337,90.38666208106552,0.0,758.3994633824026
7315,656.9488694261861,73.27522634445522,0.0,730.2240957706413
7316,659.5854186209378,51.69837861830313,0.0,711.2837972392409
7317,654.9090214523965,35.547031008856116,0.0,690.4560524612526
7318,647.550873695242,67.85037576280412,0.0,715.4012494580461
7319,616.0850523980758,90.98387173455134,1.4493511468905107,708.5182752795178
7320,632.5314493391486,168.64979134347902,0.8415779002091908,802.0228185828369
7321,619.399361467111,190.58110310041164,0.1404749624913726,810.120939530014
7322,565.1272621949978,228.04330357923723,0.0,793.170565774235
7323,526.7758120462721,279.6907268017716,0.0,806.4665388480437
7324,494.2858679841763,289.3541328305091,0.0,783.6400008146854
7325,454.40046837080985,303.7454325953788,0.0,758.1459009661887
7326,433.1630485591368,326.2897271928096,0.0,759.4527757519464
7327,424.3256913053587,346.2363523168127,0.0,770.5620436221714
7328,414.1852348403882,358.3889623365999,0.0,772.574197176988
7329,412.41001601162753,355.822483824928,0.0,768.2324998365555
7330,395.6255486008335,421.0592631683913,0.0,816.6848117692248
7331,403.2305107157938,449.946684060527,0.0,853.1771947763208
7332,411.17800973721523,488.61431715313074,0.0,899.792326890346
7333,466.79055278064794,452.45605565295074,0.0,919.2466084335987
7334,497.9255650450658,407.0070863843155,0.0,904.9326514293814
7335,552.4135415503617,266.57280687102593,0.0,818.9863484213877
7336,553.5328964455593,209.8593428522197,0.015694107835115958,763.4079334056141
7337,567.634309538554,138.55195101621038,0.0,706.1862605547644
7338,551.8454593559254,119.70483765183602,1.7029503563780037,673.2532473641394
7339,561.7069564169092,94.0778474634012,0.0,655.7848038803104
7340,574.2437582788024,76.612756439839,0.0,650.8565147186414
7341,589.146926915761,58.40556497764783,0.0,647.5524918934088
7342,601.2974890445396,86.21979649470609,0.0,687.5172855392457
7343,589.3746234438183,92.21065595226055,0.0,681.5852793960789
7344,609.2435259731573,128.25969363918003,3.44946254551838,740.9526821578556
7345,565.7162053114706,174.634340957468,2.4552113158180386,742.8057575847566
7346,501.0486917381362,230.3682066559055,0.0,731.4168983940417
7347,483.28812192098684,284.8823185396653,0.0,768.1704404606521
7348,457.1497574412875,289.5647832612592,0.0,746.7145407025466
7349,454.40046837080985,301.85247330995503,0.0,756.2529416807649
7350,433.1630485591368,315.4683363760745,0.0,748.6313849352114
7351,433.1630485591368,324.98634263047995,0.0,758.1493911896168
7352,424.3256913053587,338.8015503379768,0.0,763.1272416433355
7353,414.1852348403882,338.46981701901615,0.0,752.6550518594044
7354,412.41001601162753,372.2534359891849,0.0,784.6634520008124
7355,395.6255486008335,401.068019979265,0.0,796.6935685800985
7356,403.2305107157938,417.4819731520809,0.0,820.7124838678747
7357,404.9261805522575,427.2905226594789,0.0,832.2167032117363
7358,466.79055278064794,341.9403135235279,0.0,808.7308663041758
7359,497.9255650450658,231.9811021189953,0.0,729.9066671640611
7360,552.4135415503617,119.87911239791568,11.880868960778582,684.173522909056
7361,553.5328964455593,39.9625316756482,28.836888607281335,622.3323167284889
7362,567.634309538554,3.9160154787265893,0.0,571.5503250172806
7363,551.8454593559254,0.0,9.414729319028652,561.2601886749541
7364,561.7069564169092,0.0,36.43300506943899,598.1399614863482
7365,574.2437582788024,0.0,53.37845153525609,627.6222098140585
7366,589.146926915761,0.0,0.0,589.146926915761
7367,601.2974890445396,0.0,0.0,601.2974890445396
7368,640.4912211738664,25.541651001256866,0.0,666.0328721751232
7369,609.2435265788458,64.75209748420433,10.010619549612946,684.0062436126631
7370,565.7162053114706,96.86278002530415,17.766083985569768,680.3450693223446
7371,501.0486917381362,159.60673308015734,14.181310531218552,674.8367353495121
7372,483.28812192098684,159.49807877229497,11.353452096110242,654.139652789392
7373,457.1497574412875,161.79836245788144,7.812621819776773,626.7607417189456
7374,450.81225310540293,165.08542630463998,5.312035359170942,621.2097147692139
7375,414.7286694452034,183.8777729366149,3.8502621303379803,602.4567045121563
7376,391.90741866575786,213.60587948399805,0.332210043267795,605.8455081930236
7377,380.11255900598366,252.73956315230828,0.0,632.8521221582919
7378,404.5904155241482,259.14524847768797,0.0,663.7356640018362
7379,417.5060089164212,274.37836702190873,0.0,691.8843759383299
7380,466.7925577015729,285.71200836585894,0.0,752.5045660674318
7381,499.64368042564786,275.59685216472343,0.0,775.2405325903712
7382,518.5995187825079,229.23947665366654,0.0,747.8389954361744
7383,574.0310040746501,118.97835519419542,24.26644879655692,717.2758080654024
7384,631.5559638441343,56.194520078601386,15.842589577662748,703.5930735003984
7385,648.6036344367874,0.0,30.61999232428161,679.223626761069
7386,650.7426941168966,0.0,60.83912679615969,711.5818209130563
7387,668.012801301337,0.0,75.42760886999076,743.4404101713278
7388,656.9488694261861,0.0,93.93954750127534,750.8884169274614
7389,659.5854186209378,0.0,114.3201127047223,773.9055313256601
7390,654.9090214523965,0.0,76.1774254700207,731.0864469224172
7391,664.2520979133985,0.0,59.3903231444757,723.6424210578742
7392,672.0789204643927,0.0,43.17250637980703,715.2514268441997
7393,632.5314493391486,39.292744636855026,25.07450983905414,696.8987038150577
7394,619.399361467111,61.77335674504654,32.875089351191214,714.0478075633488
7395,565.1272621949978,107.6594333523106,27.96388801173587,700.7505835590443
7396,526.7758120462721,120.50325405533206,22.936942413510565,670.2160085151147
7397,494.2858679841763,132.40961241620613,14.687936565970581,641.383416966353
7398,450.81225310540293,150.42571334164222,10.798796262157346,612.0367627092025
7399,414.7286694452034,162.9359613434325,10.868511010015675,588.5331417986516
7400,391.90741866575786,178.63440282997846,7.71686404793159,578.2586855436679
7401,380.11255900598366,188.62036420376938,6.794180519114266,575.5271037288674
7402,404.5904155241482,211.74406820320283,0.18611293378247135,616.5205966611336
7403,417.5060089164212,225.66490114625844,0.1033860299992673,643.2742960926789
7404,467.10683041272245,233.56256814660216,0.10962453657581517,700.7790230959004
7405,499.64368042564786,228.2078739619661,0.13602337262316166,727.9875777602372
7406,518.5995187825079,207.9234429054853,0.878558212765745,727.4015199007589
7407,574.0310040746501,148.28945581536573,11.639197376643576,733.9596572666594
7408,631.5559638441343,118.62992049251011,8.39313466778114,758.5790190044256
7409,648.6036344367874,78.80342208048492,14.878370234181563,742.2854267514539
7410,650.7426941168966,60.4778417539046,10.361886231915824,721.582422102717
7411,668.012801301337,47.96262732743571,0.8124110114727822,716.7878396402456
7412,656.9488694261861,34.527712400374256,0.0,691.4765818265604
7413,659.5854186209378,20.59155848960319,0.0,680.1769771105411
7414,654.9090214523965,32.653253020206776,2.7503065145809353,690.3125809871842
7415,664.868340063877,37.54373215564964,2.2014988866477685,704.6135711061744
7416,672.0789204643927,58.78367791359708,33.08182168062951,763.9444200586194
7417,632.5314493391486,72.74895251954362,27.921204636608554,733.2016064953008
7418,619.399361467111,83.9035377075224,28.436649508050902,731.7395486826844
7419,565.1272621949978,105.52268552988441,30.779764126178094,701.4297118510602
7420,526.7758120462721,102.18427783270292,36.09825030476043,665.0583401837355
7421,494.2858679841763,103.13340123768184,32.38109821279397,629.8003674346521
7422,450.81225310540293,120.10081780216748,26.8306465895097,597.7437174970801
7423,414.7286694452034,130.66563613373424,28.3224820179436,573.7167875968812
7424,391.90741866575786,140.28497851091782,26.960394942567103,559.1527921192428
7425,380.11255900598366,148.7511519069042,26.206437826926905,555.0701487398148
7426,404.5904155241482,124.09362095772433,36.50461456255399,565.1886510444266
7427,417.5060089164212,124.39617268383077,47.74793468950577,589.6501162897578
7428,467.4211196991095,121.06736718002327,55.203840542178284,643.6923274213111
7429,499.64368042564786,115.45551080257388,54.98338180919979,670.0825730374216
7430,518.5995187825079,98.0239921165919,64.73678481974197,681.3602957188417
7431,574.0310040746501,50.65344983906963,81.04378676713047,705.7282406808501
7432,631.5559638441343,11.070587645351466,61.923126855933006,704.5496783454188
7433,648.6036344367874,0.0,86.91101815255513,735.5146525893425
7434,650.7426941168966,0.0,115.1074571892716,765.8501513061682
7435,668.012801301337,0.0,114.40840728190676,782.4212085832438
7436,656.9488694261861,0.0,138.9762260558614,795.9250954820475
7437,659.5854186209378,0.0,146.40954191961248,805.9949605405503
7438,654.9090214523965,0.0,112.32066023130437,767.2296816837008
7439,665.4462286799062,0.0,86.81654631971412,752.2627749996203
7440,672.078921004844,0.0,130.7455755622335,802.8244965670775
7441,632.5314493391486,0.0,102.79434000227832,735.3257893414269
7442,619.399361467111,0.0,99.38746615046148,718.7868276175725
7443,565.1272621949978,14.472356258208576,120.78356113285786,700.3831795860642
7444,526.7758120462721,27.42739016341251,117.93399965160776,672.1372018612924
7445,494.2858679841763,39.844860276615336,94.62884738489988,628.7595756456916
7446,450.81225310540293,66.33025645255604,73.03782442235492,590.1803339803139
7447,414.7286694452034,76.84271913767594,75.69007210140649,567.2614606842858
7448,391.90741866575786,112.38163099755239,48.28725738893263,552.5763070522429
7449,380.11255900598366,120.13761650556323,47.84895458928333,548.0991301008303
7450,404.5904155241482,196.17335358002723,2.0166131702898595,602.7803822744653
7451,417.5060089164212,235.75157648160987,0.0,653.2575853980311
7452,467.7354112838292,278.10282561462276,0.0,745.8382368984519
7453,499.64368042564786,310.5731359727621,0.0,810.21681639841
7454,518.5995187825079,332.9353881733291,0.0,851.534906955837
7455,574.0310040746501,324.1256215969623,0.0,898.1566256716123
7456,631.5559638441343,294.8732891855997,0.0,926.429253029734
7457,648.6036344367874,287.8230455273568,0.0,936.4266799641441
7458,650.7426941168966,279.0512070367369,0.0,929.7939011536334
7459,668.012801301337,266.7806480197361,0.0,934.7934493210731
7460,656.9488694261861,280.2652018556958,0.0,937.2140712818818
7461,659.5854186209378,277.9762735338126,0.0,937.5616921547505
7462,654.9090214523965,283.6031410644124,0.0,938.5121625168089
7463,666.0983076870618,296.5458837877885,0.0,962.6441914748503
7464,672.0789215452955,322.23377871208606,0.0,994.3127002573816
7465,632.5314493391486,343.28348083042613,0.0,975.8149301695747
7466,619.399361467111,336.5720555267483,0.0,955.9714169938593
7467,565.1272621949978,344.82175463009526,0.0,909.949016825093
7468,526.7758120462721,333.26701419106405,0.0,860.0428262373362
7469,494.2858679841763,330.3814207601779,0.0,824.6672887443542
7470,450.81225310540293,345.626199753284,0.0,796.438452858687
7471,414.7286694452034,368.48541352837236,0.0,783.2140829735758
7472,391.90741866575786,384.6400686465893,0.0,776.5474873123471
7473,380.11255900598366,397.72863641340155,0.0,777.8411954193853
7474,404.5904155241482,386.6584696499723,0.0,791.2488851741205
7475,417.5060089164212,407.68575403553285,0.0,825.191762951954
7476,467.9136779595975,421.0637375085681,0.0,888.9774154681656
7477,499.64368042564786,414.0319152530425,0.0,913.6755956786903
7478,518.5995187825079,387.47656201444744,0.0,906.0760807969552
7479,574.0310040746501,333.76625537663006,0.0,907.7972594512802
7480,631.5559638441343,274.39867796694807,0.0,905.9546418110824
7481,648.6036344367874,231.15344772657593,0.0,879.7570821633633
7482,650.7426941168966,203.42797372368824,0.0,854.1706678405849
7483,668.012801301337,168.83202247551804,0.0,836.844823776855
7484,656.9488694261861,154.7365139041077,0.0,811.6853833302938
7485,659.5854186209378,136.14957892010844,0.0,795.7349975410463
7486,654.9090214523965,144.04620862781198,0.0,798.9552300802085
7487,666.6480713024274,157.54178551737022,0.0,824.1898568197976
7488,672.078922085747,193.2360514219821,0.0,865.3149735077291
7489,632.5314493391486,234.25640555077882,0.0,866.7878548899274
7490,619.399361467111,256.6218904118684,0.0,876.0212518789795
7491,565.1272621949978,296.42863147750757,0.0,861.5558936725054
7492,526.7758120462721,295.1321502787863,0.0,821.9079623250584
7493,494.2858679841763,294.2103785652985,0.0,788.4962465494748
7494,454.40046837080985,309.8726630253621,0.0,764.273131396172
7495,433.1630485591368,326.40313056596875,0.0,759.5661791251056
7496,424.3256913053587,328.49662290706976,0.0,752.8223142124284
7497,414.1852348403882,335.3494434922271,0.0,749.5346783326154
7498,412.41001601162753,350.6213807648325,0.0,763.03139677646
7499,395.6255486008335,386.06203847184054,0.0,781.687587072674
7500,403.2305107157938,407.07665444132084,0.0,810.3071651571147
7501,405.14803699505524,428.8772114884345,0.0,834.0252484834898
7502,466.79055278064794,355.6593893979855,0.0,822.4499421786334
7503,497.9255650450658,264.63806501568075,0.0,762.5636300607466
7504,552.4135415503617,163.38664575534764,4.5519462017006775,720.3521335074101
7505,553.5328964455593,82.31321571055757,22.91615890298404,658.762271059101
7506,567.634309538554,32.945982690087924,3.5631684621325173,604.1434606907744
7507,551.8454593559254,2.109762602700495,23.238005647223183,577.1932276058491
7508,561.7069564169092,0.0,68.53560941607316,630.2425658329823
7509,574.2437582788024,0.0,88.08049602585788,662.3242543046603
7510,589.146926915761,0.0,42.41844020806377,631.5653671238248
7511,601.2974890445396,0.0,16.57888148250902,617.8763705270486
7512,640.4912457918782,48.59213330082543,11.971708153438826,701.0550872461425
7513,609.2435356641738,81.07210509926188,26.859239302384566,717.1748800658203
7514,565.7162053114706,114.56717650433662,18.483950708292834,698.7673325241001
7515,501.0486917381362,177.14180749080913,8.471952762550815,686.6624519914961
7516,483.28812192098684,175.82567319122953,5.764632413564013,664.8784275257804
7517,457.1497574412875,185.46091174706996,1.9310775524692134,644.5417467408266
7518,454.40046837080985,179.40297834738547,1.1201701919929492,634.9236169101883
7519,433.1630485591368,192.64404812550873,0.1925524005040421,625.9996490851496
7520,424.3256913053587,203.40253378883966,0.0,627.7282250941984
7521,414.1852348403882,211.91001472018772,0.0,626.0952495605759
7522,412.41001601162753,235.25773525499739,0.0,647.6677512666249
7523,395.6255486008335,262.0892459361236,0.0,657.714794536957
7524,403.2305107157938,281.03009220284065,0.0,684.2606029186345
7525,405.19861172600406,301.23324630411906,0.0,706.4318580301231
7526,466.79055278064794,241.51409159033417,0.0,708.3046443709821
7527,497.9255650450658,151.6166097778136,17.559207625576832,667.1013824484562
7528,552.4135415503617,58.13305953369132,41.165404767536494,651.7120058515895
7529,553.5328964455593,0.0,78.11268510832872,631.6455815538881
7530,567.634309538554,0.0,89.03712705974817,656.6714365983022
7531,551.8454593559254,0.0,161.8562990307836,713.701758386709
7532,561.7069564169092,0.0,185.48154306726508,747.1884994841743
7533,574.2437582788024,0.0,190.95262705945095,765.1963853382533
7534,589.146926915761,0.0,134.30327203587137,723.4501989516324
7535,601.2974890445396,0.0,110.56672093410452,711.8642099786441
7536,640.4912462942866,0.0,75.1836401335961,715.6748864278827
7537,609.2435356641738,0.0,84.12749848656927,693.3710341507431
7538,565.7162053114706,5.003859495920579,63.275433314450304,633.9954981218415
7539,501.0486917381362,48.49567781821625,99.57409041395229,649.1184599703047
7540,483.28812192098684,54.235699147539584,96.36508302407121,633.8889040925976
7541,457.1497574412875,62.69819275261375,77.06000912343453,596.9079593173357
7542,454.40046837080985,72.36495749366932,60.68592836879129,587.4513542332705
7543,433.1630485591368,77.39727405911049,53.49317314581143,564.0534957640588
7544,424.3256913053587,83.96937909454093,46.15872008719339,554.453790487093
7545,414.1852348403882,96.46010899453363,42.9584498029212,553.6037936378431
7546,412.41001601162753,137.2251328131115,16.261318614560768,565.8964674392997
7547,395.6255486008335,160.3743047886434,14.226477903962632,570.2263312934396
7548,403.2305107157938,171.97754767900238,13.12950146741282,588.337559862209
7549,405.26831636692623,218.1890458682943,2.0731173709721427,625.5304796061927
7550,466.79055278064794,239.7075040734296,0.0,706.4980568540775
7551,497.9255650450658,297.37197856026785,0.0,795.2975436053337
7552,552.4135415503617,322.0515878391739,0.0,874.4651293895356
7553,553.5328964455593,384.16313898861466,0.0,937.6960354341741
7554,567.634309538554,402.6383341053568,0.0,970.2726436439109
7555,551.8454593559254,430.13195327342083,0.0,981.9774126293462
7556,561.7069564169092,434.00993750599383,0.0,995.716893922903
7557,574.2437582788024,432.431260031552,0.0,1006.6750183103543
7558,589.146926915761,434.35975879357807,0.0,1023.5066857093391
7559,601.2974890445396,453.6276719750937,0.0,1054.9251610196334
7560,640.491246796695,454.3449743646689,0.0,1094.836221161364
7561,609.2435356641738,481.84824525801963,0.0,1091.0917809221935
7562,565.7162053114706,522.1892095962645,0.0,1087.9054149077351
7563,501.0486917381362,567.901287523265,0.0,1068.949979261401
7564,483.28812192098684,547.0902636133314,0.0,1030.3783855343183
7565,457.1497574412875,546.5183534814549,0.0,1003.6681109227425
7566,450.81225310540293,536.6573729799691,0.0,987.469626085372
7567,414.7286694452034,586.763581026698,0.0,1001.4922504719015
7568,391.90741866575786,628.0183845559342,0.0,1019.925803221692
7569,380.11255900598366,664.5441722283565,0.0,1044.6567312343402
7570,404.5904155241482,666.7507559422451,0.0,1071.3411714663932
7571,417.5060089164212,704.6345701350913,0.0,1122.1405790515125
7572,468.62668978035043,731.404538350501,0.0,1200.0312281308513
7573,499.64368042564786,721.0368637742117,0.0,1220.6805441998595
7574,518.5995187825079,661.506766348343,0.0,1180.106285130851
7575,574.0310040746501,564.1751817756548,0.0,1138.2061858503048
7576,631.5559638441343,470.3648130466459,0.0,1101.9207768907802
7577,648.6036344367874,409.16861253467107,0.0,1057.7722469714586
7578,650.7426941168966,367.6345616505578,0.0,1018.3772557674545
7579,668.012801301337,320.9818517665506,0.0,988.9946530678876
7580,656.9488694261861,303.11109798762527,0.0,960.0599674138114
7581,659.5854186209378,285.5463568301249,0.0,945.1317754510628
7582,654.9090214523965,307.9820255417048,0.0,962.8910469941013
7583,668.7873706312675,343.8336361361694,0.0,1012.6210067674369
7584,672.0789231666497,391.7377081124251,0.0,1063.8166312790747
7585,632.5314493391486,431.06882026558054,0.0,1063.6002696047292
7586,619.399361467111,445.6569037252102,0.0,1065.0562651923212
7587,565.1272621949978,486.49451515953143,0.0,1051.6217773545293
7588,526.7758120462721,489.3961303616796,0.0,1016.1719424079517
7589,494.2858679841763,496.84696428997836,0.0,991.1328322741547
7590,450.81225310540293,513.1660504840988,0.0,963.9783035895018
7591,414.7286694452034,541.9976402389143,0.0,956.7263096841177
7592,391.90741866575786,564.0221895702517,0.0,955.9296082360096
7593,380.11255900598366,578.4961901019872,0.0,958.6087491079709
7594,404.5904155241482,569.8449758752562,0.0,974.4353913994044
7595,417.5060089164212,596.0948077882815,0.0,1013.6008167047028
7596,468.8049232191234,611.8905569554738,0.0,1080.6954801745972
7597,499.64368042564786,591.4140181083371,0.0,1091.0576985339849
7598,518.5995187825079,531.2061489445424,0.0,1049.8056677270501
7599,574.0310040746501,424.4673086070535,0.0,998.4983126817036
7600,631.5559638441343,324.43459162087566,0.0,955.99055546501
7601,648.6036344367874,252.03772334374034,0.0,900.6413577805278
7602,650.7426941168966,213.33878485643953,0.0,864.0814789733361
7603,668.012801301337,168.85656007381186,0.0,836.8693613751489
7604,656.9488694261861,154.52374631116464,0.0,811.4726157373507
7605,659.5854186209378,140.6831007257836,0.0,800.2685193467214
7606,654.9090214523965,166.0071030059077,0.0,820.9161244583042
7607,669.543235218385,184.02063579979676,0.0,853.5638710181818
7608,672.0789237071012,236.93453362429966,0.0,909.0134573314009
7609,632.5314493391486,275.2680362647501,0.0,907.7994856038987
7610,619.399361467111,285.8839082121736,0.0,905.2832696792846
7611,565.1272621949978,326.16250370705114,0.0,891.2897659020489
7612,526.7758120462721,326.53686041440307,0.0,853.3126724606752
7613,494.2858679841763,331.2060993091277,0.0,825.491967293304
7614,450.81225310540293,357.47191255632623,0.0,808.2841656617292
7615,414.7286694452034,397.7577063891471,0.0,812.4863758343505
7616,391.90741866575786,428.70578909766874,0.0,820.6132077634265
7617,380.11255900598366,457.0303594492301,0.0,837.1429184552137
7618,404.5904155241482,443.8194456749862,0.0,848.4098611991344
7619,417.5060089164212,465.63929147505763,0.0,883.1453003914788
7620,468.95935919894976,485.90954461732235,0.0,954.8689038162721
7621,499.64368042564786,487.2032590820393,0.0,986.8469395076872
7622,518.5995187825079,433.9501550449235,0.0,952.5496738274314
7623,574.0310040746501,303.98500517533677,0.0,878.0160092499868
7624,631.5559638441343,231.93246532708096,0.0,863.4884291712153
7625,648.6036344367874,177.67134259026471,0.0,826.274977027052
7626,650.7426941168966,148.70461368466425,0.048369410295570466,799.4956772118563
7627,668.012801301337,124.46083434010845,0.0,792.4736356414455
7628,656.9488694261861,116.04062812714281,0.0,772.9894975533289
7629,659.5854186209378,105.93490976762747,0.0,765.5203283885653
7630,654.9090214523965,130.17470955265327,0.0,785.0837310050497
7631,669.9814517396974,150.618327569351,0.0,820.5997793090484
7632,672.0789242475527,205.94565152692354,0.0,878.0245757744763
7633,632.5314493391486,246.47925069763923,0.0,879.0107000367879
7634,619.399361467111,276.2203458965922,0.0,895.6197073637032
7635,565.1272621949978,315.7950279053673,0.0,880.9222901003651
7636,526.7758120462721,326.054959317099,0.0,852.8307713633711
7637,494.2858679841763,334.3651153807468,0.0,828.6509833649231
7638,450.81225310540293,354.5376511804101,0.0,805.349904285813
7639,414.7286694452034,403.3562784458608,0.0,818.0849478910643
7640,391.90741866575786,433.13518269897236,0.0,825.0426013647302
7641,380.11255900598366,468.0261469409578,0.0,848.1387059469414
7642,404.5904155241482,484.14842798438144,0.0,888.7388435085297
7643,417.5060089164212,508.3310638947201,0.0,925.8370728111413
7644,469.02778564231784,522.6315266116633,0.0,991.6593122539812
7645,499.64368042564786,517.4634260309476,0.0,1017.1071064565955
7646,518.5995187825079,455.04064571852973,0.0,973.6401645010376
7647,574.0310040746501,321.10201782142747,0.0,895.1330218960776
7648,631.5559638441343,211.86123146186176,0.0,843.4171953059961
7649,648.6036344367874,132.98036890244245,1.61218734604377,783.1961906852737
7650,650.7426941168966,100.61084192467221,0.0,751.3535360415688
7651,668.012801301337,80.70843956157938,0.0,748.7212408629164
7652,656.9488694261861,65.73494293731693,0.0,722.683812363503
7653,659.5854186209378,47.67103992588981,0.0,707.2564585468276
7654,654.9090214523965,75.66224720349705,0.0,730.5712686558935
7655,670.2991148941346,92.33854632310516,0.0,762.6376612172398
7656,672.0789242475527,150.9419558113617,1.3111872130167421,824.3320672719311
7657,632.5314493391486,190.5027135426271,0.20167136689534593,823.235834248671
7658,619.399361467111,234.3255021831797,0.0,853.7248636502907
7659,565.1272621949978,282.12758712311194,0.0,847.2548493181098
7660,526.7758120462721,292.7960385654653,0.0,819.5718506117374
7661,494.2858679841763,298.86951384902903,0.0,793.1553818332054
7662,454.40046837080985,307.7626291866461,0.0,762.163097557456
